# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000021630000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021640000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021650000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021660000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021670000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021680000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021690000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021700000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021710000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021720000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021730000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021740000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021750000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021760000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021770000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021780000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021790000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021800000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021810000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021820000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021830000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021840000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021850000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021860000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021870000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021880000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021890000        0.000000        -0.000000         0.000000         -0.000000     
0.00000000000021900000        0.000000        0.000000         0.000000         0.000000     
0.00000000000021910000        0.000000        0.000000         0.000000         0.000000     
0.00000000000021920000        0.000000        0.000000         0.000000         0.000000     
0.00000000000021930000        0.000000        0.000000         0.000000         0.000000     
0.00000000000021940000        0.000000        0.000000         0.000000         0.000000     
0.00000000000021950000        0.000000        0.000000         0.000000         0.000000     
0.00000000000021960000        0.000000        0.000000         0.000000         0.000000     
0.00000000000021970000        0.000000        0.000000         0.000000         0.000000     
0.00000000000021980000        0.000000        0.000000         0.000000         0.000000     
0.00000000000021990000        0.000000        0.000000         0.000000         0.000000     
0.00000000000022000000        0.000000        0.000000         0.000000         0.000000     
0.00000000000022010000        0.000000        0.000000         0.000000         0.000000     
0.00000000000022020000        0.000000        0.000000         0.000000         0.000000     
0.00000000000022030000        0.000000        0.000000         0.000000         0.000000     
0.00000000000022040000        0.000000        0.000000         0.000000         0.000000     
0.00000000000022050000        0.000000        0.000000         0.000000         0.000000     
0.00000000000022060000        0.000000        0.000000         0.000000         0.000000     
0.00000000000022070000        0.000000        0.000000         0.000000         0.000000     
0.00000000000022080000        0.000000        0.000000         0.000000         0.000000     
0.00000000000022090000        0.000000        0.000000         0.000000         0.000000     
0.00000000000022100000        0.000000        0.000000         0.000000         0.000000     
