# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000341300000        0.276448        0.016559         0.035111         0.018385     
0.00000000000341400000        0.276859        0.015785         0.035522         0.017612     
0.00000000000341500000        0.277249        0.014999         0.035912         0.016825     
0.00000000000341600000        0.277618        0.014200         0.036281         0.016026     
0.00000000000341700000        0.277966        0.013389         0.036629         0.015216     
0.00000000000341800000        0.278291        0.012568         0.036954         0.014394     
0.00000000000341900000        0.278594        0.011736         0.037257         0.013563     
0.00000000000342000000        0.278875        0.010896         0.037538         0.012722     
0.00000000000342100000        0.279132        0.010046         0.037795         0.011872     
0.00000000000342200000        0.279365        0.009189         0.038028         0.011015     
0.00000000000342300000        0.279575        0.008324         0.038238         0.010151     
0.00000000000342400000        0.279760        0.007454         0.038423         0.009280     
0.00000000000342500000        0.279922        0.006578         0.038585         0.008405     
0.00000000000342600000        0.280058        0.005698         0.038721         0.007524     
0.00000000000342700000        0.280170        0.004814         0.038833         0.006641     
0.00000000000342800000        0.280257        0.003928         0.038920         0.005754     
0.00000000000342900000        0.280319        0.003039         0.038982         0.004866     
0.00000000000343000000        0.280356        0.002150         0.039019         0.003976     
0.00000000000343100000        0.280368        0.001260         0.039031         0.003087     
0.00000000000343200000        0.280356        0.000371         0.039019         0.002198     
0.00000000000343300000        0.280318        -0.000516         0.038981         0.001311     
0.00000000000343400000        0.280255        -0.001400         0.038918         0.000426     
0.00000000000343500000        0.280168        -0.002282         0.038831         -0.000455     
0.00000000000343600000        0.280056        -0.003159         0.038719         -0.001332     
0.00000000000343700000        0.279920        -0.004031         0.038583         -0.002204     
0.00000000000343800000        0.279760        -0.004897         0.038423         -0.003070     
0.00000000000343900000        0.279576        -0.005756         0.038239         -0.003930     
0.00000000000344000000        0.279368        -0.006608         0.038031         -0.004782     
0.00000000000344100000        0.279138        -0.007451         0.037801         -0.005625     
0.00000000000344200000        0.278885        -0.008286         0.037548         -0.006459     
0.00000000000344300000        0.278609        -0.009110         0.037272         -0.007284     
0.00000000000344400000        0.278312        -0.009924         0.036975         -0.008098     
0.00000000000344500000        0.277993        -0.010727         0.036656         -0.008900     
0.00000000000344600000        0.277653        -0.011517         0.036316         -0.009691     
0.00000000000344700000        0.277292        -0.012295         0.035955         -0.010469     
0.00000000000344800000        0.276912        -0.013059         0.035575         -0.011233     
0.00000000000344900000        0.276513        -0.013810         0.035176         -0.011984     
0.00000000000345000000        0.276094        -0.014546         0.034757         -0.012720     
0.00000000000345100000        0.275658        -0.015267         0.034321         -0.013441     
0.00000000000345200000        0.275204        -0.015973         0.033867         -0.014146     
