# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000247000000        0.047352        0.000000         -0.061379         0.000000     
0.00000000000247100000        0.047190        0.000000         -0.061540         0.000000     
0.00000000000247200000        0.047030        0.000000         -0.061700         0.000000     
0.00000000000247300000        0.046871        0.000000         -0.061859         0.000000     
0.00000000000247400000        0.046714        0.000000         -0.062017         0.000000     
0.00000000000247500000        0.046557        0.000000         -0.062174         0.000000     
0.00000000000247600000        0.046401        0.000000         -0.062329         0.000000     
0.00000000000247700000        0.046247        0.000000         -0.062484         0.000000     
0.00000000000247800000        0.046094        0.000000         -0.062637         0.000000     
0.00000000000247900000        0.045942        0.000000         -0.062789         0.000000     
0.00000000000248000000        0.045791        0.000000         -0.062940         0.000000     
0.00000000000248100000        0.045641        0.000000         -0.063090         0.000000     
0.00000000000248200000        0.045492        0.000000         -0.063239         0.000000     
0.00000000000248300000        0.045344        0.000000         -0.063387         0.000000     
0.00000000000248400000        0.045197        0.000000         -0.063533         0.000000     
0.00000000000248500000        0.045052        0.000000         -0.063679         0.000000     
0.00000000000248600000        0.044907        0.000000         -0.063823         0.000000     
0.00000000000248700000        0.044764        0.000000         -0.063967         0.000000     
0.00000000000248800000        0.044622        0.000000         -0.064109         0.000000     
0.00000000000248900000        0.044481        0.000000         -0.064250         0.000000     
0.00000000000249000000        0.044340        0.000000         -0.064390         0.000000     
0.00000000000249100000        0.044201        0.000000         -0.064529         0.000000     
0.00000000000249200000        0.044063        0.000000         -0.064667         0.000000     
0.00000000000249300000        0.043926        0.000000         -0.064804         0.000000     
0.00000000000249400000        0.043790        0.000000         -0.064940         0.000000     
0.00000000000249500000        0.043655        0.000000         -0.065075         0.000000     
0.00000000000249600000        0.043521        0.000000         -0.065209         0.000000     
0.00000000000249700000        0.043389        0.000000         -0.065342         0.000000     
0.00000000000249800000        0.043257        0.000000         -0.065474         0.000000     
0.00000000000249900000        0.043126        0.000000         -0.065605         0.000000     
0.00000000000250000000        0.042996        0.000000         -0.065734         0.000000     
0.00000000000250100000        0.042867        0.000000         -0.065863         0.000000     
0.00000000000250200000        0.042739        0.000000         -0.065991         0.000000     
0.00000000000250300000        0.042613        0.000000         -0.066118         0.000000     
