# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000500100000        0.002777        0.000000         -0.015677         0.000000     
0.00000000000500200000        0.002789        0.000000         -0.015664         0.000000     
0.00000000000500300000        0.002802        0.000000         -0.015652         0.000000     
0.00000000000500400000        0.002814        0.000000         -0.015639         0.000000     
0.00000000000500500000        0.002827        0.000000         -0.015626         0.000000     
0.00000000000500600000        0.002840        0.000000         -0.015614         0.000000     
0.00000000000500700000        0.002853        0.000000         -0.015601         0.000000     
0.00000000000500800000        0.002866        0.000000         -0.015588         0.000000     
0.00000000000500900000        0.002879        0.000000         -0.015575         0.000000     
0.00000000000501000000        0.002892        0.000000         -0.015561         0.000000     
0.00000000000501100000        0.002905        0.000000         -0.015548         0.000000     
0.00000000000501200000        0.002919        0.000000         -0.015535         0.000000     
0.00000000000501300000        0.002932        0.000000         -0.015521         0.000000     
0.00000000000501400000        0.002946        0.000000         -0.015508         0.000000     
0.00000000000501500000        0.002959        0.000000         -0.015494         0.000000     
0.00000000000501600000        0.002973        0.000000         -0.015481         0.000000     
0.00000000000501700000        0.002987        0.000000         -0.015467         0.000000     
0.00000000000501800000        0.003001        0.000000         -0.015453         0.000000     
0.00000000000501900000        0.003014        0.000000         -0.015439         0.000000     
0.00000000000502000000        0.003028        0.000000         -0.015425         0.000000     
0.00000000000502100000        0.003043        0.000000         -0.015411         0.000000     
0.00000000000502200000        0.003057        0.000000         -0.015397         0.000000     
0.00000000000502300000        0.003071        0.000000         -0.015382         0.000000     
0.00000000000502400000        0.003085        0.000000         -0.015368         0.000000     
0.00000000000502500000        0.003100        0.000000         -0.015354         0.000000     
0.00000000000502600000        0.003114        0.000000         -0.015339         0.000000     
0.00000000000502700000        0.003129        0.000000         -0.015324         0.000000     
0.00000000000502800000        0.003144        0.000000         -0.015310         0.000000     
0.00000000000502900000        0.003159        0.000000         -0.015295         0.000000     
0.00000000000503000000        0.003174        0.000000         -0.015280         0.000000     
0.00000000000503100000        0.003189        0.000000         -0.015265         0.000000     
0.00000000000503200000        0.003204        0.000000         -0.015250         0.000000     
0.00000000000503300000        0.003219        0.000000         -0.015235         0.000000     
0.00000000000503400000        0.003234        0.000000         -0.015220         0.000000     
0.00000000000503500000        0.003249        0.000000         -0.015204         0.000000     
0.00000000000503600000        0.003265        0.000000         -0.015189         0.000000     
0.00000000000503700000        0.003280        0.000000         -0.015173         0.000000     
0.00000000000503800000        0.003296        0.000000         -0.015158         0.000000     
0.00000000000503900000        0.003312        0.000000         -0.015142         0.000000     
