# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000401500000        0.700034        0.000000         0.088082         0.000000     
0.00000000000401600000        0.699483        0.000000         0.087531         0.000000     
0.00000000000401700000        0.698932        0.000000         0.086980         0.000000     
0.00000000000401800000        0.698381        0.000000         0.086429         0.000000     
0.00000000000401900000        0.697829        0.000000         0.085877         0.000000     
0.00000000000402000000        0.697277        0.000000         0.085325         0.000000     
0.00000000000402100000        0.696725        0.000000         0.084773         0.000000     
0.00000000000402200000        0.696173        0.000000         0.084220         0.000000     
0.00000000000402300000        0.695620        0.000000         0.083668         0.000000     
0.00000000000402400000        0.695067        0.000000         0.083115         0.000000     
0.00000000000402500000        0.694513        0.000000         0.082561         0.000000     
0.00000000000402600000        0.693960        0.000000         0.082008         0.000000     
0.00000000000402700000        0.693406        0.000000         0.081454         0.000000     
0.00000000000402800000        0.692852        0.000000         0.080900         0.000000     
0.00000000000402900000        0.692298        0.000000         0.080345         0.000000     
0.00000000000403000000        0.691743        0.000000         0.079791         0.000000     
0.00000000000403100000        0.691188        0.000000         0.079236         0.000000     
0.00000000000403200000        0.690634        0.000000         0.078681         0.000000     
0.00000000000403300000        0.690079        0.000000         0.078126         0.000000     
0.00000000000403400000        0.689523        0.000000         0.077571         0.000000     
0.00000000000403500000        0.688968        0.000000         0.077016         0.000000     
0.00000000000403600000        0.688412        0.000000         0.076460         0.000000     
0.00000000000403700000        0.687857        0.000000         0.075905         0.000000     
0.00000000000403800000        0.687301        0.000000         0.075349         0.000000     
0.00000000000403900000        0.686745        0.000000         0.074793         0.000000     
0.00000000000404000000        0.686189        0.000000         0.074237         0.000000     
0.00000000000404100000        0.685633        0.000000         0.073681         0.000000     
0.00000000000404200000        0.685077        0.000000         0.073124         0.000000     
0.00000000000404300000        0.684520        0.000000         0.072568         0.000000     
0.00000000000404400000        0.683964        0.000000         0.072012         0.000000     
0.00000000000404500000        0.683407        0.000000         0.071455         0.000000     
0.00000000000404600000        0.682851        0.000000         0.070899         0.000000     
0.00000000000404700000        0.682294        0.000000         0.070342         0.000000     
0.00000000000404800000        0.681738        0.000000         0.069786         0.000000     
0.00000000000404900000        0.681181        0.000000         0.069229         0.000000     
0.00000000000405000000        0.680625        0.000000         0.068672         0.000000     
0.00000000000405100000        0.680068        0.000000         0.068116         0.000000     
0.00000000000405200000        0.679511        0.000000         0.067559         0.000000     
0.00000000000405300000        0.678955        0.000000         0.067003         0.000000     
0.00000000000405400000        0.678398        0.000000         0.066446         0.000000     
0.00000000000405500000        0.677842        0.000000         0.065889         0.000000     
0.00000000000405600000        0.677285        0.000000         0.065333         0.000000     
0.00000000000405700000        0.676729        0.000000         0.064776         0.000000     
0.00000000000405800000        0.676172        0.000000         0.064220         0.000000     
0.00000000000405900000        0.675616        0.000000         0.063664         0.000000     
0.00000000000406000000        0.675060        0.000000         0.063107         0.000000     
0.00000000000406100000        0.674503        0.000000         0.062551         0.000000     
0.00000000000406200000        0.673947        0.000000         0.061995         0.000000     
0.00000000000406300000        0.673392        0.000000         0.061439         0.000000     
0.00000000000406400000        0.672836        0.000000         0.060884         0.000000     
0.00000000000406500000        0.672280        0.000000         0.060328         0.000000     
0.00000000000406600000        0.671724        0.000000         0.059772         0.000000     
0.00000000000406700000        0.671169        0.000000         0.059217         0.000000     
0.00000000000406800000        0.670614        0.000000         0.058662         0.000000     
0.00000000000406900000        0.670059        0.000000         0.058107         0.000000     
0.00000000000407000000        0.669504        0.000000         0.057552         0.000000     
0.00000000000407100000        0.668949        0.000000         0.056997         0.000000     
0.00000000000407200000        0.668395        0.000000         0.056443         0.000000     
0.00000000000407300000        0.667840        0.000000         0.055888         0.000000     
0.00000000000407400000        0.667286        0.000000         0.055334         0.000000     
0.00000000000407500000        0.666732        0.000000         0.054780         0.000000     
0.00000000000407600000        0.666179        0.000000         0.054227         0.000000     
0.00000000000407700000        0.665625        0.000000         0.053673         0.000000     
0.00000000000407800000        0.665072        0.000000         0.053120         0.000000     
0.00000000000407900000        0.664519        0.000000         0.052567         0.000000     
0.00000000000408000000        0.663966        0.000000         0.052014         0.000000     
0.00000000000408100000        0.663414        0.000000         0.051462         0.000000     
0.00000000000408200000        0.662862        0.000000         0.050910         0.000000     
0.00000000000408300000        0.662310        0.000000         0.050358         0.000000     
0.00000000000408400000        0.661758        0.000000         0.049806         0.000000     
0.00000000000408500000        0.661207        0.000000         0.049255         0.000000     
0.00000000000408600000        0.660656        0.000000         0.048704         0.000000     
0.00000000000408700000        0.660106        0.000000         0.048153         0.000000     
0.00000000000408800000        0.659555        0.000000         0.047603         0.000000     
0.00000000000408900000        0.659005        0.000000         0.047053         0.000000     
0.00000000000409000000        0.658456        0.000000         0.046503         0.000000     
0.00000000000409100000        0.657906        0.000000         0.045954         0.000000     
0.00000000000409200000        0.657357        0.000000         0.045405         0.000000     
0.00000000000409300000        0.656808        0.000000         0.044856         0.000000     
0.00000000000409400000        0.656260        0.000000         0.044308         0.000000     
0.00000000000409500000        0.655712        0.000000         0.043760         0.000000     
0.00000000000409600000        0.655165        0.000000         0.043212         0.000000     
0.00000000000409700000        0.654617        0.000000         0.042665         0.000000     
0.00000000000409800000        0.654071        0.000000         0.042118         0.000000     
0.00000000000409900000        0.653524        0.000000         0.041572         0.000000     
0.00000000000410000000        0.652978        0.000000         0.041026         0.000000     
0.00000000000410100000        0.652432        0.000000         0.040480         0.000000     
0.00000000000410200000        0.651887        0.000000         0.039935         0.000000     
0.00000000000410300000        0.651342        0.000000         0.039390         0.000000     
0.00000000000410400000        0.650798        0.000000         0.038845         0.000000     
0.00000000000410500000        0.650254        0.000000         0.038301         0.000000     
0.00000000000410600000        0.649710        0.000000         0.037758         0.000000     
0.00000000000410700000        0.649167        0.000000         0.037214         0.000000     
0.00000000000410800000        0.648624        0.000000         0.036672         0.000000     
0.00000000000410900000        0.648081        0.000000         0.036129         0.000000     
0.00000000000411000000        0.647539        0.000000         0.035587         0.000000     
0.00000000000411100000        0.646998        0.000000         0.035046         0.000000     
0.00000000000411200000        0.646457        0.000000         0.034504         0.000000     
0.00000000000411300000        0.645916        0.000000         0.033964         0.000000     
0.00000000000411400000        0.645376        0.000000         0.033423         0.000000     
0.00000000000411500000        0.644836        0.000000         0.032884         0.000000     
0.00000000000411600000        0.644296        0.000000         0.032344         0.000000     
0.00000000000411700000        0.643757        0.000000         0.031805         0.000000     
0.00000000000411800000        0.643219        0.000000         0.031267         0.000000     
0.00000000000411900000        0.642681        0.000000         0.030729         0.000000     
0.00000000000412000000        0.642143        0.000000         0.030191         0.000000     
0.00000000000412100000        0.641606        0.000000         0.029654         0.000000     
0.00000000000412200000        0.641069        0.000000         0.029117         0.000000     
0.00000000000412300000        0.640533        0.000000         0.028581         0.000000     
0.00000000000412400000        0.639997        0.000000         0.028045         0.000000     
0.00000000000412500000        0.639462        0.000000         0.027510         0.000000     
0.00000000000412600000        0.638927        0.000000         0.026975         0.000000     
0.00000000000412700000        0.638393        0.000000         0.026440         0.000000     
0.00000000000412800000        0.637859        0.000000         0.025906         0.000000     
0.00000000000412900000        0.637325        0.000000         0.025373         0.000000     
0.00000000000413000000        0.636792        0.000000         0.024840         0.000000     
0.00000000000413100000        0.636259        0.000000         0.024307         0.000000     
0.00000000000413200000        0.635727        0.000000         0.023775         0.000000     
0.00000000000413300000        0.635195        0.000000         0.023243         0.000000     
0.00000000000413400000        0.634664        0.000000         0.022712         0.000000     
0.00000000000413500000        0.634133        0.000000         0.022181         0.000000     
0.00000000000413600000        0.633603        0.000000         0.021651         0.000000     
0.00000000000413700000        0.633073        0.000000         0.021121         0.000000     
0.00000000000413800000        0.632544        0.000000         0.020592         0.000000     
0.00000000000413900000        0.632015        0.000000         0.020063         0.000000     
0.00000000000414000000        0.631486        0.000000         0.019534         0.000000     
0.00000000000414100000        0.630958        0.000000         0.019006         0.000000     
0.00000000000414200000        0.630430        0.000000         0.018478         0.000000     
0.00000000000414300000        0.629903        0.000000         0.017951         0.000000     
0.00000000000414400000        0.629377        0.000000         0.017424         0.000000     
0.00000000000414500000        0.628850        0.000000         0.016898         0.000000     
0.00000000000414600000        0.628324        0.000000         0.016372         0.000000     
0.00000000000414700000        0.627799        0.000000         0.015847         0.000000     
0.00000000000414800000        0.627274        0.000000         0.015322         0.000000     
0.00000000000414900000        0.626750        0.000000         0.014798         0.000000     
0.00000000000415000000        0.626226        0.000000         0.014274         0.000000     
0.00000000000415100000        0.625702        0.000000         0.013750         0.000000     
0.00000000000415200000        0.625179        0.000000         0.013227         0.000000     
0.00000000000415300000        0.624656        0.000000         0.012704         0.000000     
0.00000000000415400000        0.624134        0.000000         0.012182         0.000000     
0.00000000000415500000        0.623612        0.000000         0.011660         0.000000     
0.00000000000415600000        0.623091        0.000000         0.011139         0.000000     
0.00000000000415700000        0.622570        0.000000         0.010618         0.000000     
0.00000000000415800000        0.622050        0.000000         0.010097         0.000000     
0.00000000000415900000        0.621530        0.000000         0.009577         0.000000     
0.00000000000416000000        0.621010        0.000000         0.009058         0.000000     
0.00000000000416100000        0.620491        0.000000         0.008539         0.000000     
0.00000000000416200000        0.619972        0.000000         0.008020         0.000000     
0.00000000000416300000        0.619454        0.000000         0.007502         0.000000     
0.00000000000416400000        0.618936        0.000000         0.006984         0.000000     
0.00000000000416500000        0.618419        0.000000         0.006467         0.000000     
0.00000000000416600000        0.617902        0.000000         0.005950         0.000000     
0.00000000000416700000        0.617385        0.000000         0.005433         0.000000     
0.00000000000416800000        0.616869        0.000000         0.004917         0.000000     
0.00000000000416900000        0.616354        0.000000         0.004402         0.000000     
0.00000000000417000000        0.615839        0.000000         0.003887         0.000000     
0.00000000000417100000        0.615324        0.000000         0.003372         0.000000     
0.00000000000417200000        0.614810        0.000000         0.002858         0.000000     
0.00000000000417300000        0.614296        0.000000         0.002344         0.000000     
0.00000000000417400000        0.613783        0.000000         0.001831         0.000000     
0.00000000000417500000        0.613270        0.000000         0.001318         0.000000     
0.00000000000417600000        0.612758        0.000000         0.000806         0.000000     
0.00000000000417700000        0.612246        0.000000         0.000294         0.000000     
0.00000000000417800000        0.611734        0.000000         -0.000218         0.000000     
0.00000000000417900000        0.611223        0.000000         -0.000729         0.000000     
0.00000000000418000000        0.610713        0.000000         -0.001239         0.000000     
0.00000000000418100000        0.610203        0.000000         -0.001749         0.000000     
0.00000000000418200000        0.609693        0.000000         -0.002259         0.000000     
0.00000000000418300000        0.609184        0.000000         -0.002768         0.000000     
0.00000000000418400000        0.608676        0.000000         -0.003277         0.000000     
0.00000000000418500000        0.608168        0.000000         -0.003785         0.000000     
0.00000000000418600000        0.607660        0.000000         -0.004292         0.000000     
0.00000000000418700000        0.607153        0.000000         -0.004799         0.000000     
0.00000000000418800000        0.606646        0.000000         -0.005306         0.000000     
0.00000000000418900000        0.606140        0.000000         -0.005812         0.000000     
0.00000000000419000000        0.605635        0.000000         -0.006318         0.000000     
0.00000000000419100000        0.605129        0.000000         -0.006823         0.000000     
0.00000000000419200000        0.604625        0.000000         -0.007327         0.000000     
0.00000000000419300000        0.604121        0.000000         -0.007831         0.000000     
0.00000000000419400000        0.603617        0.000000         -0.008335         0.000000     
0.00000000000419500000        0.603114        0.000000         -0.008838         0.000000     
0.00000000000419600000        0.602612        0.000000         -0.009340         0.000000     
0.00000000000419700000        0.602110        0.000000         -0.009842         0.000000     
0.00000000000419800000        0.601609        0.000000         -0.010343         0.000000     
0.00000000000419900000        0.601108        0.000000         -0.010844         0.000000     
0.00000000000420000000        0.600608        0.000000         -0.011344         0.000000     
0.00000000000420100000        0.600108        0.000000         -0.011844         0.000000     
0.00000000000420200000        0.599610        0.000000         -0.012343         0.000000     
0.00000000000420300000        0.599111        0.000000         -0.012841         0.000000     
0.00000000000420400000        0.598613        0.000000         -0.013339         0.000000     
0.00000000000420500000        0.598116        0.000000         -0.013836         0.000000     
0.00000000000420600000        0.597620        0.000000         -0.014333         0.000000     
0.00000000000420700000        0.597124        0.000000         -0.014828         0.000000     
0.00000000000420800000        0.596628        0.000000         -0.015324         0.000000     
0.00000000000420900000        0.596134        0.000000         -0.015818         0.000000     
0.00000000000421000000        0.595640        0.000000         -0.016312         0.000000     
0.00000000000421100000        0.595146        0.000000         -0.016806         0.000000     
0.00000000000421200000        0.594654        0.000000         -0.017298         0.000000     
0.00000000000421300000        0.594162        0.000000         -0.017790         0.000000     
0.00000000000421400000        0.593671        0.000000         -0.018282         0.000000     
0.00000000000421500000        0.593180        0.000000         -0.018772         0.000000     
0.00000000000421600000        0.592690        0.000000         -0.019262         0.000000     
0.00000000000421700000        0.592201        0.000000         -0.019751         0.000000     
0.00000000000421800000        0.591713        0.000000         -0.020240         0.000000     
0.00000000000421900000        0.591225        0.000000         -0.020727         0.000000     
0.00000000000422000000        0.590738        0.000000         -0.021214         0.000000     
0.00000000000422100000        0.590252        0.000000         -0.021700         0.000000     
0.00000000000422200000        0.589766        0.000000         -0.022186         0.000000     
0.00000000000422300000        0.589282        0.000000         -0.022670         0.000000     
0.00000000000422400000        0.588798        0.000000         -0.023154         0.000000     
0.00000000000422500000        0.588315        0.000000         -0.023637         0.000000     
0.00000000000422600000        0.587833        0.000000         -0.024119         0.000000     
0.00000000000422700000        0.587352        0.000000         -0.024601         0.000000     
0.00000000000422800000        0.586871        0.000000         -0.025081         0.000000     
0.00000000000422900000        0.586391        0.000000         -0.025561         0.000000     
0.00000000000423000000        0.585913        0.000000         -0.026039         0.000000     
0.00000000000423100000        0.585435        0.000000         -0.026517         0.000000     
0.00000000000423200000        0.584958        0.000000         -0.026994         0.000000     
0.00000000000423300000        0.584482        0.000000         -0.027471         0.000000     
0.00000000000423400000        0.584006        0.000000         -0.027946         0.000000     
0.00000000000423500000        0.583532        0.000000         -0.028420         0.000000     
0.00000000000423600000        0.583059        0.000000         -0.028893         0.000000     
0.00000000000423700000        0.582586        0.000000         -0.029366         0.000000     
0.00000000000423800000        0.582115        0.000000         -0.029837         0.000000     
0.00000000000423900000        0.581644        0.000000         -0.030308         0.000000     
0.00000000000424000000        0.581175        0.000000         -0.030777         0.000000     
0.00000000000424100000        0.580706        0.000000         -0.031246         0.000000     
0.00000000000424200000        0.580239        0.000000         -0.031713         0.000000     
0.00000000000424300000        0.579772        0.000000         -0.032180         0.000000     
0.00000000000424400000        0.579307        0.000000         -0.032646         0.000000     
0.00000000000424500000        0.578842        0.000000         -0.033110         0.000000     
0.00000000000424600000        0.578379        0.000000         -0.033573         0.000000     
0.00000000000424700000        0.577916        0.000000         -0.034036         0.000000     
0.00000000000424800000        0.577455        0.000000         -0.034497         0.000000     
0.00000000000424900000        0.576995        0.000000         -0.034957         0.000000     
0.00000000000425000000        0.576536        0.000000         -0.035417         0.000000     
0.00000000000425100000        0.576078        0.000000         -0.035875         0.000000     
0.00000000000425200000        0.575621        0.000000         -0.036332         0.000000     
0.00000000000425300000        0.575165        0.000000         -0.036787         0.000000     
0.00000000000425400000        0.574710        0.000000         -0.037242         0.000000     
0.00000000000425500000        0.574256        0.000000         -0.037696         0.000000     
0.00000000000425600000        0.573804        0.000000         -0.038148         0.000000     
0.00000000000425700000        0.573353        0.000000         -0.038599         0.000000     
0.00000000000425800000        0.572903        0.000000         -0.039050         0.000000     
0.00000000000425900000        0.572454        0.000000         -0.039499         0.000000     
0.00000000000426000000        0.572006        0.000000         -0.039946         0.000000     
0.00000000000426100000        0.571559        0.000000         -0.040393         0.000000     
0.00000000000426200000        0.571114        0.000000         -0.040838         0.000000     
0.00000000000426300000        0.570670        0.000000         -0.041282         0.000000     
0.00000000000426400000        0.570227        0.000000         -0.041725         0.000000     
0.00000000000426500000        0.569785        0.000000         -0.042167         0.000000     
0.00000000000426600000        0.569345        0.000000         -0.042607         0.000000     
0.00000000000426700000        0.568905        0.000000         -0.043047         0.000000     
0.00000000000426800000        0.568467        0.000000         -0.043485         0.000000     
0.00000000000426900000        0.568031        0.000000         -0.043921         0.000000     
0.00000000000427000000        0.567595        0.000000         -0.044357         0.000000     
0.00000000000427100000        0.567161        0.000000         -0.044791         0.000000     
0.00000000000427200000        0.566728        0.000000         -0.045224         0.000000     
0.00000000000427300000        0.566297        0.000000         -0.045656         0.000000     
0.00000000000427400000        0.565866        0.000000         -0.046086         0.000000     
0.00000000000427500000        0.565437        0.000000         -0.046515         0.000000     
0.00000000000427600000        0.565010        0.000000         -0.046943         0.000000     
0.00000000000427700000        0.564583        0.000000         -0.047369         0.000000     
0.00000000000427800000        0.564158        0.000000         -0.047794         0.000000     
0.00000000000427900000        0.563734        0.000000         -0.048218         0.000000     
0.00000000000428000000        0.563312        0.000000         -0.048640         0.000000     
0.00000000000428100000        0.562891        0.000000         -0.049061         0.000000     
0.00000000000428200000        0.562471        0.000000         -0.049481         0.000000     
0.00000000000428300000        0.562053        0.000000         -0.049899         0.000000     
0.00000000000428400000        0.561636        0.000000         -0.050316         0.000000     
0.00000000000428500000        0.561220        0.000000         -0.050732         0.000000     
0.00000000000428600000        0.560806        0.000000         -0.051146         0.000000     
0.00000000000428700000        0.560393        0.000000         -0.051559         0.000000     
0.00000000000428800000        0.559981        0.000000         -0.051971         0.000000     
0.00000000000428900000        0.559571        0.000000         -0.052381         0.000000     
0.00000000000429000000        0.559162        0.000000         -0.052790         0.000000     
0.00000000000429100000        0.558755        0.000000         -0.053197         0.000000     
0.00000000000429200000        0.558349        0.000000         -0.053604         0.000000     
0.00000000000429300000        0.557944        0.000000         -0.054008         0.000000     
0.00000000000429400000        0.557541        0.000000         -0.054411         0.000000     
0.00000000000429500000        0.557139        0.000000         -0.054813         0.000000     
0.00000000000429600000        0.556738        0.000000         -0.055214         0.000000     
0.00000000000429700000        0.556339        0.000000         -0.055613         0.000000     
0.00000000000429800000        0.555942        0.000000         -0.056011         0.000000     
0.00000000000429900000        0.555545        0.000000         -0.056407         0.000000     
0.00000000000430000000        0.555150        0.000000         -0.056802         0.000000     
0.00000000000430100000        0.554757        0.000000         -0.057195         0.000000     
0.00000000000430200000        0.554365        0.000000         -0.057587         0.000000     
0.00000000000430300000        0.553974        0.000000         -0.057978         0.000000     
0.00000000000430400000        0.553585        0.000000         -0.058367         0.000000     
0.00000000000430500000        0.553197        0.000000         -0.058755         0.000000     
0.00000000000430600000        0.552811        0.000000         -0.059141         0.000000     
0.00000000000430700000        0.552426        0.000000         -0.059526         0.000000     
0.00000000000430800000        0.552042        0.000000         -0.059910         0.000000     
0.00000000000430900000        0.551660        0.000000         -0.060292         0.000000     
0.00000000000431000000        0.551280        0.000000         -0.060672         0.000000     
0.00000000000431100000        0.550900        0.000000         -0.061052         0.000000     
0.00000000000431200000        0.550523        0.000000         -0.061430         0.000000     
0.00000000000431300000        0.550146        0.000000         -0.061806         0.000000     
0.00000000000431400000        0.549771        0.000000         -0.062181         0.000000     
0.00000000000431500000        0.549398        0.000000         -0.062554         0.000000     
0.00000000000431600000        0.549026        0.000000         -0.062926         0.000000     
0.00000000000431700000        0.548655        0.000000         -0.063297         0.000000     
0.00000000000431800000        0.548286        0.000000         -0.063666         0.000000     
0.00000000000431900000        0.547918        0.000000         -0.064034         0.000000     
0.00000000000432000000        0.547552        0.000000         -0.064400         0.000000     
0.00000000000432100000        0.547187        0.000000         -0.064765         0.000000     
0.00000000000432200000        0.546824        0.000000         -0.065128         0.000000     
0.00000000000432300000        0.546462        0.000000         -0.065490         0.000000     
0.00000000000432400000        0.546101        0.000000         -0.065851         0.000000     
0.00000000000432500000        0.545742        0.000000         -0.066210         0.000000     
0.00000000000432600000        0.545385        0.000000         -0.066567         0.000000     
0.00000000000432700000        0.545029        0.000000         -0.066924         0.000000     
0.00000000000432800000        0.544674        0.000000         -0.067278         0.000000     
0.00000000000432900000        0.544321        0.000000         -0.067631         0.000000     
0.00000000000433000000        0.543969        0.000000         -0.067983         0.000000     
0.00000000000433100000        0.543619        0.000000         -0.068333         0.000000     
0.00000000000433200000        0.543270        0.000000         -0.068682         0.000000     
0.00000000000433300000        0.542922        0.000000         -0.069030         0.000000     
0.00000000000433400000        0.542577        0.000000         -0.069376         0.000000     
0.00000000000433500000        0.542232        0.000000         -0.069720         0.000000     
0.00000000000433600000        0.541889        0.000000         -0.070063         0.000000     
0.00000000000433700000        0.541548        0.000000         -0.070404         0.000000     
0.00000000000433800000        0.541208        0.000000         -0.070744         0.000000     
0.00000000000433900000        0.540869        0.000000         -0.071083         0.000000     
0.00000000000434000000        0.540532        0.000000         -0.071420         0.000000     
0.00000000000434100000        0.540196        0.000000         -0.071756         0.000000     
0.00000000000434200000        0.539862        0.000000         -0.072090         0.000000     
0.00000000000434300000        0.539530        0.000000         -0.072422         0.000000     
0.00000000000434400000        0.539199        0.000000         -0.072754         0.000000     
0.00000000000434500000        0.538869        0.000000         -0.073083         0.000000     
0.00000000000434600000        0.538541        0.000000         -0.073411         0.000000     
0.00000000000434700000        0.538214        0.000000         -0.073738         0.000000     
0.00000000000434800000        0.537889        0.000000         -0.074063         0.000000     
0.00000000000434900000        0.537565        0.000000         -0.074387         0.000000     
0.00000000000435000000        0.537243        0.000000         -0.074709         0.000000     
0.00000000000435100000        0.536923        0.000000         -0.075030         0.000000     
0.00000000000435200000        0.536603        0.000000         -0.075349         0.000000     
0.00000000000435300000        0.536286        0.000000         -0.075666         0.000000     
0.00000000000435400000        0.535970        0.000000         -0.075982         0.000000     
0.00000000000435500000        0.535655        0.000000         -0.076297         0.000000     
0.00000000000435600000        0.535342        0.000000         -0.076610         0.000000     
0.00000000000435700000        0.535030        0.000000         -0.076922         0.000000     
0.00000000000435800000        0.534720        0.000000         -0.077232         0.000000     
0.00000000000435900000        0.534412        0.000000         -0.077540         0.000000     
0.00000000000436000000        0.534105        0.000000         -0.077847         0.000000     
0.00000000000436100000        0.533800        0.000000         -0.078153         0.000000     
0.00000000000436200000        0.533496        0.000000         -0.078456         0.000000     
0.00000000000436300000        0.533193        0.000000         -0.078759         0.000000     
0.00000000000436400000        0.532893        0.000000         -0.079060         0.000000     
0.00000000000436500000        0.532593        0.000000         -0.079359         0.000000     
0.00000000000436600000        0.532296        0.000000         -0.079656         0.000000     
0.00000000000436700000        0.532000        0.000000         -0.079953         0.000000     
0.00000000000436800000        0.531705        0.000000         -0.080247         0.000000     
0.00000000000436900000        0.531412        0.000000         -0.080540         0.000000     
0.00000000000437000000        0.531121        0.000000         -0.080832         0.000000     
0.00000000000437100000        0.530831        0.000000         -0.081121         0.000000     
0.00000000000437200000        0.530542        0.000000         -0.081410         0.000000     
0.00000000000437300000        0.530256        0.000000         -0.081696         0.000000     
0.00000000000437400000        0.529971        0.000000         -0.081981         0.000000     
0.00000000000437500000        0.529687        0.000000         -0.082265         0.000000     
0.00000000000437600000        0.529405        0.000000         -0.082547         0.000000     
0.00000000000437700000        0.529125        0.000000         -0.082827         0.000000     
0.00000000000437800000        0.528846        0.000000         -0.083106         0.000000     
0.00000000000437900000        0.528569        0.000000         -0.083383         0.000000     
0.00000000000438000000        0.528293        0.000000         -0.083659         0.000000     
0.00000000000438100000        0.528019        0.000000         -0.083933         0.000000     
0.00000000000438200000        0.527747        0.000000         -0.084205         0.000000     
0.00000000000438300000        0.527476        0.000000         -0.084476         0.000000     
0.00000000000438400000        0.527207        0.000000         -0.084745         0.000000     
0.00000000000438500000        0.526940        0.000000         -0.085013         0.000000     
0.00000000000438600000        0.526674        0.000000         -0.085278         0.000000     
0.00000000000438700000        0.526409        0.000000         -0.085543         0.000000     
0.00000000000438800000        0.526147        0.000000         -0.085805         0.000000     
0.00000000000438900000        0.525886        0.000000         -0.086067         0.000000     
0.00000000000439000000        0.525626        0.000000         -0.086326         0.000000     
0.00000000000439100000        0.525368        0.000000         -0.086584         0.000000     
0.00000000000439200000        0.525112        0.000000         -0.086840         0.000000     
0.00000000000439300000        0.524858        0.000000         -0.087094         0.000000     
0.00000000000439400000        0.524605        0.000000         -0.087347         0.000000     
0.00000000000439500000        0.524354        0.000000         -0.087599         0.000000     
0.00000000000439600000        0.524104        0.000000         -0.087848         0.000000     
0.00000000000439700000        0.523856        0.000000         -0.088096         0.000000     
0.00000000000439800000        0.523610        0.000000         -0.088343         0.000000     
0.00000000000439900000        0.523365        0.000000         -0.088587         0.000000     
0.00000000000440000000        0.523122        0.000000         -0.088830         0.000000     
0.00000000000440100000        0.522880        0.000000         -0.089072         0.000000     
0.00000000000440200000        0.522640        0.000000         -0.089312         0.000000     
0.00000000000440300000        0.522402        0.000000         -0.089550         0.000000     
0.00000000000440400000        0.522166        0.000000         -0.089786         0.000000     
0.00000000000440500000        0.521931        0.000000         -0.090021         0.000000     
0.00000000000440600000        0.521698        0.000000         -0.090255         0.000000     
0.00000000000440700000        0.521466        0.000000         -0.090486         0.000000     
0.00000000000440800000        0.521236        0.000000         -0.090716         0.000000     
0.00000000000440900000        0.521008        0.000000         -0.090945         0.000000     
0.00000000000441000000        0.520781        0.000000         -0.091171         0.000000     
0.00000000000441100000        0.520556        0.000000         -0.091396         0.000000     
0.00000000000441200000        0.520332        0.000000         -0.091620         0.000000     
0.00000000000441300000        0.520110        0.000000         -0.091842         0.000000     
0.00000000000441400000        0.519890        0.000000         -0.092062         0.000000     
0.00000000000441500000        0.519671        0.000000         -0.092281         0.000000     
0.00000000000441600000        0.519454        0.000000         -0.092498         0.000000     
0.00000000000441700000        0.519239        0.000000         -0.092713         0.000000     
0.00000000000441800000        0.519025        0.000000         -0.092927         0.000000     
0.00000000000441900000        0.518813        0.000000         -0.093139         0.000000     
0.00000000000442000000        0.518603        0.000000         -0.093349         0.000000     
0.00000000000442100000        0.518394        0.000000         -0.093558         0.000000     
0.00000000000442200000        0.518186        0.000000         -0.093766         0.000000     
0.00000000000442300000        0.517981        0.000000         -0.093972         0.000000     
0.00000000000442400000        0.517776        0.000000         -0.094176         0.000000     
0.00000000000442500000        0.517574        0.000000         -0.094378         0.000000     
0.00000000000442600000        0.517373        0.000000         -0.094579         0.000000     
0.00000000000442700000        0.517173        0.000000         -0.094779         0.000000     
0.00000000000442800000        0.516976        0.000000         -0.094976         0.000000     
0.00000000000442900000        0.516779        0.000000         -0.095173         0.000000     
0.00000000000443000000        0.516585        0.000000         -0.095367         0.000000     
0.00000000000443100000        0.516392        0.000000         -0.095561         0.000000     
0.00000000000443200000        0.516200        0.000000         -0.095752         0.000000     
0.00000000000443300000        0.516010        0.000000         -0.095942         0.000000     
0.00000000000443400000        0.515821        0.000000         -0.096131         0.000000     
0.00000000000443500000        0.515634        0.000000         -0.096318         0.000000     
0.00000000000443600000        0.515449        0.000000         -0.096503         0.000000     
0.00000000000443700000        0.515265        0.000000         -0.096687         0.000000     
0.00000000000443800000        0.515083        0.000000         -0.096870         0.000000     
0.00000000000443900000        0.514902        0.000000         -0.097050         0.000000     
0.00000000000444000000        0.514722        0.000000         -0.097230         0.000000     
0.00000000000444100000        0.514544        0.000000         -0.097408         0.000000     
0.00000000000444200000        0.514368        0.000000         -0.097584         0.000000     
0.00000000000444300000        0.514193        0.000000         -0.097759         0.000000     
0.00000000000444400000        0.514020        0.000000         -0.097933         0.000000     
0.00000000000444500000        0.513848        0.000000         -0.098105         0.000000     
0.00000000000444600000        0.513677        0.000000         -0.098275         0.000000     
0.00000000000444700000        0.513508        0.000000         -0.098444         0.000000     
0.00000000000444800000        0.513340        0.000000         -0.098612         0.000000     
0.00000000000444900000        0.513174        0.000000         -0.098778         0.000000     
0.00000000000445000000        0.513009        0.000000         -0.098943         0.000000     
0.00000000000445100000        0.512846        0.000000         -0.099106         0.000000     
0.00000000000445200000        0.512684        0.000000         -0.099268         0.000000     
0.00000000000445300000        0.512523        0.000000         -0.099429         0.000000     
0.00000000000445400000        0.512364        0.000000         -0.099588         0.000000     
0.00000000000445500000        0.512207        0.000000         -0.099746         0.000000     
