#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 0.25
#Number of timestamps  : 4000
#Runtime in seconds    : 13240.020000
#time       real_part      imaginary_part

     3.435     0.369176     0.110044
      3.44     0.368964     0.111779
     3.445     0.368749     0.113512
      3.45     0.368532     0.115243
     3.455     0.368312     0.116972
      3.46     0.368089       0.1187
     3.465     0.367864     0.120426
      3.47     0.367637      0.12215
     3.475     0.367406     0.123871
      3.48     0.367174     0.125592
     3.485     0.366939      0.12731
      3.49     0.366701     0.129026
     3.495     0.366461      0.13074
       3.5     0.366219     0.132453
     3.505     0.365975     0.134163
      3.51     0.365728     0.135872
     3.515      0.36548     0.137579
      3.52     0.365229     0.139283
     3.525     0.364976     0.140986
      3.53     0.364721     0.142686
     3.535     0.364464     0.144385
      3.54     0.364205     0.146081
     3.545     0.363944     0.147776
      3.55     0.363681     0.149468
     3.555     0.363417     0.151159
      3.56     0.363151     0.152847
     3.565     0.362883     0.154533
      3.57     0.362613     0.156217
     3.575     0.362342     0.157899
      3.58     0.362069     0.159579
     3.585     0.361794     0.161257
      3.59     0.361518     0.162933
     3.595     0.361241     0.164606
       3.6     0.360962     0.166278
     3.605     0.360682     0.167947
      3.61     0.360401     0.169614
     3.615     0.360118     0.171279
      3.62     0.359834     0.172941
     3.625     0.359549     0.174602
      3.63     0.359263      0.17626
     3.635     0.358976     0.177916
      3.64     0.358688      0.17957
     3.645     0.358399     0.181221
      3.65     0.358109      0.18287
     3.655     0.357818     0.184517
      3.66     0.357527     0.186162
     3.665     0.357234     0.187805
      3.67     0.356942     0.189445
     3.675     0.356648     0.191083
      3.68     0.356354     0.192719
     3.685     0.356059     0.194352
      3.69     0.355764     0.195983
     3.695     0.355469     0.197612
       3.7     0.355173     0.199238
     3.705     0.354877     0.200862
      3.71      0.35458     0.202484
     3.715     0.354284     0.204104
      3.72     0.353987     0.205721
     3.725      0.35369     0.207336
      3.73     0.353394     0.208948
     3.735     0.353097     0.210558
      3.74     0.352801     0.212166
     3.745     0.352504     0.213772
      3.75     0.352208     0.215375
     3.755     0.351912     0.216975
      3.76     0.351617     0.218574
     3.765     0.351322      0.22017
      3.77     0.351027     0.221763
     3.775     0.350733     0.223354
      3.78     0.350439     0.224943
     3.785     0.350146      0.22653
      3.79     0.349854     0.228114
     3.795     0.349563     0.229695
       3.8     0.349272     0.231275
     3.805     0.348983     0.232851
      3.81     0.348694     0.234426
     3.815     0.348406     0.235998
      3.82      0.34812     0.237567
     3.825     0.347834     0.239134
      3.83      0.34755     0.240699
     3.835     0.347267     0.242262
      3.84     0.346985     0.243821
     3.845     0.346705     0.245379
      3.85     0.346426     0.246934
     3.855     0.346149     0.248486
      3.86     0.345873     0.250037
     3.865     0.345599     0.251584
      3.87     0.345327      0.25313
     3.875     0.345056     0.254672
      3.88     0.344788     0.256213
     3.885     0.344521     0.257751
      3.89     0.344256     0.259286
     3.895     0.343994     0.260819
       3.9     0.343733      0.26235
     3.905     0.343475     0.263878
      3.91     0.343218     0.265403
     3.915     0.342965     0.266926
      3.92     0.342713     0.268447
     3.925     0.342464     0.269965
      3.93     0.342218     0.271481
     3.935     0.341974     0.272994
      3.94     0.341733     0.274505
     3.945     0.341494     0.276013
      3.95     0.341259     0.277519
     3.955     0.341026     0.279023
      3.96     0.340796     0.280523
     3.965     0.340569     0.282022
      3.97     0.340345     0.283518
     3.975     0.340125     0.285011
      3.98     0.339907     0.286502
     3.985     0.339693      0.28799
      3.99     0.339482     0.289476
     3.995     0.339275     0.290959
         4     0.339071      0.29244
     4.005     0.338871     0.293918
      4.01     0.338674     0.295394
     4.015     0.338481     0.296867
      4.02     0.338292     0.298338
     4.025     0.338107     0.299806
      4.03     0.337926     0.301272
     4.035     0.337748     0.302735
      4.04     0.337575     0.304196
     4.045     0.337406     0.305654
      4.05     0.337241     0.307109
     4.055      0.33708     0.308562
      4.06     0.336924     0.310012
     4.065     0.336772      0.31146
      4.07     0.336625     0.312905
     4.075     0.336482     0.314348
      4.08     0.336344     0.315788
     4.085     0.336211     0.317225
      4.09     0.336083      0.31866
     4.095     0.335959     0.320092
       4.1      0.33584     0.321522
     4.105     0.335727     0.322949
      4.11     0.335618     0.324373
     4.115     0.335515     0.325795
      4.12     0.335417     0.327214
     4.125     0.335324      0.32863
      4.13     0.335237     0.330044
     4.135     0.335155     0.331455
      4.14     0.335079     0.332864
     4.145     0.335008     0.334269
      4.15     0.334943     0.335672
     4.155     0.334884     0.337073
      4.16      0.33483      0.33847
     4.165     0.334783     0.339865
      4.17     0.334742     0.341257
     4.175     0.334706     0.342647
      4.18     0.334677     0.344033
     4.185     0.334654     0.345417
      4.19     0.334637     0.346798
     4.195     0.334627     0.348177
       4.2     0.334623     0.349552
     4.205     0.334626     0.350925
      4.21     0.334635     0.352295
     4.215     0.334652     0.353661
      4.22     0.334674     0.355026
     4.225     0.334704     0.356387
