# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000323600000        0.691459        -0.000783         -0.011539         -0.001191     
0.00000000000323700000        0.691628        -0.000471         -0.011370         -0.000878     
0.00000000000323800000        0.691807        -0.000170         -0.011191         -0.000578     
0.00000000000323900000        0.691995        0.000118         -0.011003         -0.000290     
0.00000000000324000000        0.692192        0.000393         -0.010806         -0.000015     
0.00000000000324100000        0.692397        0.000655         -0.010601         0.000247     
0.00000000000324200000        0.692609        0.000904         -0.010389         0.000496     
0.00000000000324300000        0.692828        0.001139         -0.010170         0.000731     
0.00000000000324400000        0.693053        0.001360         -0.009945         0.000953     
0.00000000000324500000        0.693284        0.001568         -0.009714         0.001160     
0.00000000000324600000        0.693518        0.001761         -0.009479         0.001353     
0.00000000000324700000        0.693757        0.001940         -0.009241         0.001532     
0.00000000000324800000        0.693999        0.002105         -0.008999         0.001697     
0.00000000000324900000        0.694244        0.002255         -0.008754         0.001848     
0.00000000000325000000        0.694490        0.002391         -0.008508         0.001984     
0.00000000000325100000        0.694737        0.002513         -0.008261         0.002105     
0.00000000000325200000        0.694984        0.002620         -0.008014         0.002212     
0.00000000000325300000        0.695231        0.002713         -0.007767         0.002306     
0.00000000000325400000        0.695477        0.002792         -0.007521         0.002385     
0.00000000000325500000        0.695721        0.002857         -0.007277         0.002450     
0.00000000000325600000        0.695963        0.002909         -0.007035         0.002501     
0.00000000000325700000        0.696201        0.002946         -0.006797         0.002539     
0.00000000000325800000        0.696436        0.002971         -0.006562         0.002563     
0.00000000000325900000        0.696666        0.002982         -0.006332         0.002575     
0.00000000000326000000        0.696891        0.002981         -0.006107         0.002574     
0.00000000000326100000        0.697110        0.002967         -0.005888         0.002560     
0.00000000000326200000        0.697323        0.002942         -0.005675         0.002534     
0.00000000000326300000        0.697528        0.002905         -0.005470         0.002497     
0.00000000000326400000        0.697727        0.002857         -0.005271         0.002449     
0.00000000000326500000        0.697917        0.002798         -0.005081         0.002390     
0.00000000000326600000        0.698098        0.002729         -0.004900         0.002321     
0.00000000000326700000        0.698270        0.002650         -0.004728         0.002242     
0.00000000000326800000        0.698433        0.002562         -0.004565         0.002154     
0.00000000000326900000        0.698586        0.002465         -0.004412         0.002058     
0.00000000000327000000        0.698728        0.002361         -0.004270         0.001953     
0.00000000000327100000        0.698859        0.002249         -0.004139         0.001841     
0.00000000000327200000        0.698979        0.002130         -0.004019         0.001723     
0.00000000000327300000        0.699087        0.002005         -0.003911         0.001598     
0.00000000000327400000        0.699184        0.001875         -0.003814         0.001467     
0.00000000000327500000        0.699268        0.001740         -0.003730         0.001332     
0.00000000000327600000        0.699340        0.001601         -0.003658         0.001193     
0.00000000000327700000        0.699399        0.001458         -0.003599         0.001050     
0.00000000000327800000        0.699445        0.001312         -0.003553         0.000905     
0.00000000000327900000        0.699479        0.001165         -0.003519         0.000758     
