# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000477700000        0.469450        -0.009739         0.050558         -0.009985     
0.00000000000477800000        0.468607        -0.010384         0.049716         -0.010630     
0.00000000000477900000        0.467711        -0.011016         0.048819         -0.011262     
0.00000000000478000000        0.466761        -0.011633         0.047869         -0.011880     
0.00000000000478100000        0.465759        -0.012236         0.046868         -0.012483     
0.00000000000478200000        0.464707        -0.012823         0.045815         -0.013070     
0.00000000000478300000        0.463606        -0.013393         0.044714         -0.013640     
0.00000000000478400000        0.462457        -0.013946         0.043565         -0.014192     
0.00000000000478500000        0.461262        -0.014480         0.042370         -0.014726     
0.00000000000478600000        0.460023        -0.014994         0.041131         -0.015241     
0.00000000000478700000        0.458741        -0.015489         0.039850         -0.015735     
0.00000000000478800000        0.457419        -0.015963         0.038527         -0.016209     
0.00000000000478900000        0.456057        -0.016415         0.037166         -0.016662     
0.00000000000479000000        0.454659        -0.016846         0.035767         -0.017093     
0.00000000000479100000        0.453225        -0.017255         0.034334         -0.017501     
0.00000000000479200000        0.451759        -0.017640         0.032868         -0.017887     
0.00000000000479300000        0.450261        -0.018002         0.031370         -0.018249     
0.00000000000479400000        0.448735        -0.018341         0.029843         -0.018587     
0.00000000000479500000        0.447181        -0.018655         0.028290         -0.018902     
0.00000000000479600000        0.445603        -0.018945         0.026712         -0.019192     
0.00000000000479700000        0.444002        -0.019211         0.025111         -0.019458     
0.00000000000479800000        0.442380        -0.019452         0.023489         -0.019699     
0.00000000000479900000        0.440740        -0.019668         0.021849         -0.019915     
0.00000000000480000000        0.439084        -0.019860         0.020193         -0.020106     
0.00000000000480100000        0.437414        -0.020026         0.018522         -0.020273     
0.00000000000480200000        0.435731        -0.020168         0.016840         -0.020414     
0.00000000000480300000        0.434039        -0.020284         0.015148         -0.020531     
0.00000000000480400000        0.432339        -0.020376         0.013448         -0.020623     
0.00000000000480500000        0.430634        -0.020444         0.011742         -0.020690     
0.00000000000480600000        0.428925        -0.020487         0.010033         -0.020733     
0.00000000000480700000        0.427214        -0.020505         0.008323         -0.020752     
0.00000000000480800000        0.425504        -0.020500         0.006613         -0.020747     
0.00000000000480900000        0.423797        -0.020472         0.004905         -0.020718     
0.00000000000481000000        0.422094        -0.020420         0.003202         -0.020666     
0.00000000000481100000        0.420397        -0.020345         0.001506         -0.020591     
0.00000000000481200000        0.418709        -0.020247         -0.000182         -0.020494     
0.00000000000481300000        0.417032        -0.020128         -0.001860         -0.020374     
0.00000000000481400000        0.415366        -0.019987         -0.003525         -0.020233     
0.00000000000481500000        0.413714        -0.019824         -0.005177         -0.020071     
0.00000000000481600000        0.412078        -0.019641         -0.006813         -0.019888     
0.00000000000481700000        0.410460        -0.019438         -0.008432         -0.019685     
0.00000000000481800000        0.408860        -0.019215         -0.010032         -0.019462     
0.00000000000481900000        0.407281        -0.018973         -0.011611         -0.019220     
0.00000000000482000000        0.405724        -0.018713         -0.013168         -0.018959     
